Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Junior Ortiz,30.0,MIN,AL,1.5,71.0,187.0,170.0,18.0,57.0,7.0,1.0,0.0,18.0,0.0,4.0,12.0,16.0,0.335,0.384,0.388,0.772,112.0,0.359,120.0,66.0,4.0,2.0,2.0,1.0,0.0,2/HD,
Kent Hrbek*,30.0,MIN,AL,1.9,143.0,578.0,492.0,61.0,141.0,26.0,0.0,22.0,79.0,5.0,2.0,69.0,45.0,0.287,0.377,0.474,0.85,131.0,0.382,128.0,233.0,17.0,7.0,2.0,8.0,8.0,*3D/H5,
Kirby Puckett,30.0,MIN,AL,2.8,146.0,615.0,551.0,82.0,164.0,40.0,3.0,12.0,80.0,5.0,4.0,57.0,73.0,0.298,0.365,0.446,0.811,121.0,0.375,124.0,246.0,15.0,3.0,1.0,3.0,11.0,*8/79D456H,AS
Lenny Webster,25.0,MIN,AL,0.1,2.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333,0.429,0.5,0.929,154.0,0.419,155.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
Nelson Liriano#,26.0,MIN,AL,0.9,53.0,211.0,185.0,30.0,47.0,5.0,7.0,0.0,13.0,5.0,2.0,22.0,24.0,0.254,0.332,0.357,0.688,89.0,0.34,97.0,66.0,3.0,0.0,3.0,1.0,0.0,4/HD6,
Paul Sorrento*,24.0,MIN,AL,-0.3,41.0,135.0,121.0,11.0,25.0,4.0,1.0,5.0,13.0,1.0,1.0,12.0,31.0,0.207,0.281,0.38,0.662,80.0,0.305,75.0,46.0,3.0,1.0,0.0,1.0,0.0,D3/H,
Pedro Muñoz,21.0,MIN,AL,-0.8,22.0,90.0,85.0,13.0,23.0,4.0,1.0,0.0,5.0,3.0,0.0,2.0,16.0,0.271,0.281,0.341,0.622,70.0,0.308,69.0,29.0,3.0,0.0,1.0,2.0,0.0,9/7D,
Randy Bush*,31.0,MIN,AL,0.1,73.0,210.0,181.0,17.0,44.0,8.0,0.0,6.0,18.0,0.0,3.0,21.0,27.0,0.243,0.338,0.387,0.725,98.0,0.328,94.0,70.0,2.0,6.0,0.0,2.0,2.0,9DH/37,
Rick Aguilera,28.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Leius,24.0,MIN,AL,0.4,14.0,28.0,25.0,4.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.24,0.296,0.4,0.696,89.0,0.316,80.0,10.0,2.0,0.0,1.0,0.0,0.0,6/H5,
Shane Mack,26.0,MIN,AL,2.5,125.0,353.0,313.0,50.0,102.0,10.0,4.0,8.0,44.0,13.0,4.0,29.0,69.0,0.326,0.392,0.46,0.852,133.0,0.395,136.0,144.0,7.0,5.0,6.0,0.0,1.0,*98H7/D,
