Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Keith Brown#,26.0,CIN,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ken Griffey*,40.0,CIN,NL,-0.3,46.0,68.0,63.0,6.0,13.0,2.0,0.0,1.0,8.0,2.0,1.0,2.0,5.0,0.206,0.235,0.286,0.521,40.0,0.247,32.0,18.0,0.0,1.0,0.0,2.0,0.0,H/379,
Kip Gross,25.0,CIN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Quiñones#,28.0,CIN,NL,0.0,83.0,164.0,145.0,10.0,35.0,7.0,0.0,2.0,17.0,1.0,0.0,13.0,29.0,0.241,0.301,0.331,0.632,71.0,0.286,58.0,48.0,3.0,1.0,1.0,4.0,3.0,H54/63,
Mariano Duncan,27.0,CIN,NL,2.5,125.0,471.0,435.0,67.0,133.0,22.0,11.0,10.0,55.0,13.0,7.0,24.0,67.0,0.306,0.345,0.476,0.821,120.0,0.378,128.0,207.0,10.0,4.0,4.0,4.0,4.0,*46/H7,
Norm Charlton#,27.0,CIN,NL,0.0,57.0,42.0,37.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.135,0.238,0.135,0.373,4.0,0.193,-7.0,5.0,0.0,2.0,0.0,0.0,0.0,1/H,
Paul Noce,30.0,CIN,NL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,443.0,0.904,500.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Paul O'Neill*,27.0,CIN,NL,0.3,145.0,564.0,503.0,59.0,136.0,28.0,0.0,16.0,78.0,13.0,11.0,53.0,103.0,0.27,0.339,0.421,0.761,105.0,0.33,95.0,212.0,12.0,2.0,1.0,5.0,13.0,*9H/8,MVP-19
Randy Myers*,27.0,CIN,NL,0.0,66.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,36.0,0.226,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5,MVP-17"
Rick Mahler,36.0,CIN,NL,-0.2,35.0,42.0,35.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.114,0.135,0.143,0.278,-25.0,0.127,-76.0,5.0,3.0,0.0,5.0,1.0,0.0,1,
Rob Dibble*,26.0,CIN,NL,-0.1,68.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-255.0,0.0,0.0,0.0,3.0,0.0,0.0,1,AS
Rolando Roomes,28.0,CIN,NL,-0.1,30.0,61.0,61.0,5.0,13.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,20.0,0.213,0.213,0.311,0.525,40.0,0.293,65.0,19.0,2.0,0.0,0.0,0.0,0.0,7H/9,
Ron Oester#,34.0,CIN,NL,0.0,64.0,171.0,154.0,10.0,46.0,10.0,1.0,0.0,13.0,1.0,2.0,10.0,29.0,0.299,0.339,0.377,0.716,94.0,0.327,93.0,58.0,1.0,0.0,6.0,1.0,1.0,4H/5,
Ron Robinson,28.0,CIN,NL,-0.1,6.0,12.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.091,0.091,0.091,0.182,-51.0,0.082,-106.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Rosario Rodríguez,20.0,CIN,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Scudder,22.0,CIN,NL,-0.1,21.0,21.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.056,0.15,0.056,0.206,-42.0,0.116,-72.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Terry Lee,28.0,CIN,NL,-0.1,12.0,22.0,19.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.211,0.273,0.263,0.536,46.0,0.246,31.0,5.0,1.0,0.0,0.0,1.0,0.0,/H3,
Terry McGriff,26.0,CIN,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Tim Birtsas*,29.0,CIN,NL,-0.1,29.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-333.0,0.0,0.0,0.0,3.0,0.0,0.0,1,
Tim Layana,26.0,CIN,NL,-0.1,55.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Benzinger#,27.0,CIN,NL,-1.6,118.0,408.0,376.0,35.0,95.0,14.0,2.0,5.0,46.0,3.0,4.0,19.0,69.0,0.253,0.291,0.34,0.631,70.0,0.288,63.0,128.0,3.0,4.0,2.0,7.0,4.0,3H7,
Tom Browning*,30.0,CIN,NL,-0.4,38.0,86.0,75.0,6.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,29.0,0.093,0.117,0.12,0.237,-36.0,0.111,-87.0,9.0,0.0,0.0,9.0,0.0,0.0,1/H,
Álex Treviño,32.0,CIN,NL,0.2,7.0,8.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.429,0.5,0.571,1.071,189.0,0.595,285.0,4.0,0.0,1.0,0.0,0.0,0.0,/H2,
